-0.762383	1.17309
1.08045	-0.237903
-1.29027	-1.05267
-0.681981	0.0385972
-0.0769173	1.06066
1.9386	-0.209655
-2.21691	0.406294
-1.43942	-1.4328
-0.0634064	0.0554765
2.12674	-1.12669
0.633623	0.858377
-1.36066	-0.166234
-1.06911	-1.05117
-0.101984	-0.0956613
-0.632435	0.269219
1.72804	0.1451
1.40741	-2.39382
0.0992076	1.07813
-0.213012	-1.59587
-1.76714	-2.48391
0.772925	1.18964
0.762429	-1.18501
-1.05198	-0.382948
-2.38009	-0.0344783
-1.03198	0.20246
1.04595	-0.911299
0.643692	-0.790564
0.164239	1.13586
1.69644	0.936727
-1.20366	0.059492
1.11023	0.419153
-0.574803	2.03019
-1.22168	0.120816
-0.354566	0.594834
-0.105762	2.94879
0.29719	0.990235
-0.218116	-0.208925
0.601315	0.168387
-1.2537	-0.080555
2.05129	1.88551
0.0905457	-0.016961
-1.53943	-1.07967
-1.57204	1.00439
-0.438569	1.07406
-0.854125	-1.59
1.61477	0.0614387
-0.307497	0.786571
-1.28705	-1.22458
1.19667	-2.20051
0.421057	0.0180437
0.644859	-0.238001
-1.29079	0.00825066
-0.039273	1.24986
-0.0808201	-1.70047
1.68849	1.04493
-0.0118213	-0.347713
0.604887	-0.686304
0.610842	-0.518304
0.334639	0.57757
0.17121	-1.90016
1.71493	0.0382829
-0.790725	-0.353836
0.583416	0.275963
1.68179	1.32988
0.301547	0.386748
0.428042	-0.0416316
-0.513618	1.02847
-0.748383	-1.08112
0.990934	0.163271
-0.27404	0.40915
-0.018437	0.430146
0.237308	0.451038
-0.321264	0.150063
-1.07175	0.817539
-0.0395377	0.590378
-0.718582	0.311801
0.0545965	-0.0252972
-0.0444747	-0.0233906
0.560049	1.40979
0.732827	-0.526454
0.603934	-1.99205
-0.448353	0.236497
-0.271005	0.292347
-0.314092	-0.951986
-0.292768	0.0511819
-1.61389	-0.0929008
1.02432	1.11472
0.762409	-1.0347
-0.0331652	-0.753142
0.0461818	0.0718193
-1.12411	0.733928
-0.101728	0.904052
-1.59198	-1.09219
-0.941608	1.48069
-0.730812	-0.131995
0.646906	0.607003
0.876582	0.892395
-1.10256	0.390282
-0.410477	-0.380954
0.338222	-0.278517
0.381578	0.935104
0.377939	-0.792884
1.30101	0.732121
1.37788	-1.25798
0.253772	-0.141147
0.420076	-0.784873
-0.296812	-0.337425
-0.364738	-0.626083
0.103877	-0.0404207
1.11982	0.115782
0.00954605	0.541339
0.267907	-0.929414
-0.319966	-0.669226
0.572134	-0.616886
-1.27067	1.11103
-1.0045	0.8352
0.372366	0.577752
0.583318	-0.458068
1.27819	-1.16661
1.65019	0.714519
0.871324	-1.9275
0.758511	0.793947
1.7754	-0.11963
-0.934709	-2.10984
0.487593	-1.47321
-0.253471	0.185112
0.339401	-0.562878
-1.06083	0.568697
-0.760221	0.330147
0.719547	-1.70787
0.640712	0.208468
-0.539509	0.42156
-0.70608	0.426815
-0.795409	0.261717
1.10387	0.475805
1.69484	1.18636
-0.598478	0.392114
-0.512475	0.865437
0.192777	0.0249781
-0.865524	1.6419
-0.314386	-1.58
0.867967	-0.930825
0.729662	-0.394631
0.847493	0.401894
-1.80717	-1.02048
0.631256	1.26499
1.11104	0.676098
0.63647	-0.991506
0.524814	-0.640477
0.649775	-2.17543
0.712702	-1.9923
0.239635	-0.648086
0.404449	0.376109
-0.424181	-0.347983
1.2562	1.98422
1.99382	-0.497146
-0.97567	-1.61197
-1.213	0.533886
0.855296	0.820236
1.45105	-0.570763
-0.380667	0.321321
-0.580456	0.97643
-0.238413	-0.575138
1.24356	-0.189773
-1.68164	0.360153
-0.781851	0.145398
-0.407957	-0.694659
-1.74313	0.181779
-0.384831	0.216116
1.16949	-0.601055
2.04679	0.381968
-1.48219	0.40401
-0.445665	-2.06066
-0.324443	1.87942
-0.556563	0.425345
-1.69366	-0.449121
-1.03305	1.76571
-0.0131473	0.209093
0.693545	0.238932
-1.10014	-0.504393
0.282284	0.0141755
0.375018	-1.44839
-0.323473	0.731563
-1.57341	0.423182
-0.656829	0.730162
-0.390394	0.9251
-0.195736	1.70632
2.44587	1.5242
-0.496893	-0.814984
0.152546	-0.313625
-0.822531	-0.475785
1.23958	-1.85972
0.0295929	0.46667
0.772704	-0.309191
-0.6346	1.00756
0.350631	-0.85485
-1.29916	-0.395165
1.97761	0.26138
0.812934	-0.802199
-0.608427	-0.430904
1.42244	-1.682
-0.33981	-0.403518
-0.660322	-1.47063
0.694027	0.605541
1.95531	1.2968
-1.24124	0.847029
-0.231354	0.719178
-1.03266	-0.695929
-0.737602	0.991075
0.756956	-1.3333
1.38857	0.371825
1.29361	0.32113
0.00792721	0.350604
-0.487966	0.152167
-0.31074	-0.0771637
-0.669464	0.758294
0.0838123	-0.0206259
-1.41198	-0.27269
-0.171118	-1.42808
1.8611	-0.115683
-0.875895	-0.487083
-2.06047	-0.0115167
-0.278509	-0.350243
-2.84537	1.56975
-0.524818	-0.552379
-0.581688	-1.37233
1.27613	-0.976147
-0.0325463	0.553492
0.339573	-1.53915
-0.0828173	0.87988
0.0991882	-1.40674
-0.262913	-1.58016
-0.510848	-0.570458
-0.639951	0.705724
0.756117	-0.559095
0.427259	1.05979
0.0207867	-1.53012
-0.638058	0.77378
0.381117	-1.69663
-0.797528	0.658509
0.390774	0.0782544
1.97241	1.16566
0.290827	-0.871504
1.20136	0.565373
0.848763	0.30881
1.54993	-0.995694
1.38156	-0.308913
-1.30994	-0.332293
1.652	-1.41992
1.70927	-0.398574
-0.0509527	0.5731
-0.0171684	0.180341
0.768397	-1.17066
-1.19389	0.741802
-1.48368	1.017
1.03316	0.278116
0.375125	-0.361202
-0.985527	1.14151
-1.04833	0.192479
-0.115801	1.21753
0.0709771	-0.61465
-0.900061	1.3539
0.727107	-1.93934
-0.758717	1.33914
0.206559	-0.81123
-0.329866	0.0421814
-1.56584	0.529222
0.749594	0.353131
-0.783197	0.836997
1.50193	-0.848151
-0.526337	2.48243
0.147845	0.574329
1.11556	0.677235
0.688248	-1.07653
0.472096	0.0196038
1.48883	0.875117
-0.196971	1.03839
-0.425903	-0.021934
-0.714714	1.77686
0.0891494	-0.451653
0.511109	0.585722
0.748906	1.09224
0.71248	0.0252502
0.683863	-0.688095
-0.484254	-1.70664
1.77838	2.42959
0.0161758	-0.943526
1.11949	1.55128
2.79954	-1.2622
-1.89243	1.42084
0.941944	0.654671
-0.217433	-0.947388
0.598754	-0.379843
-0.687976	0.160934
0.691715	0.286588
-0.288532	0.599041
-1.13592	-0.0372528
0.240755	-1.17142
-0.45024	-1.3914
0.770958	-0.669336
-0.255966	0.0841242
-0.532226	0.410498
-0.992844	0.770291
0.86042	0.231069
-1.04671	-0.247755
-0.148981	1.40932
2.47611	-1.33435
1.88295	0.120369
0.328744	1.0841
0.743871	0.253389
-0.193008	-0.94793
-0.692695	0.159514
0.439938	-0.609765
-0.125943	-1.25685
1.14117	-0.796593
0.896663	-0.255304
-0.518267	-0.772618
-0.304501	-0.108899
1.07595	-0.810613
-0.771187	0.737837
1.40371	0.320051
2.28393	1.03794
-0.283023	-0.287091
0.448951	-1.82589
-1.81652	-0.610931
0.655894	0.445323
0.284474	1.24743
-0.362718	0.0161551
0.243713	-0.674989
-1.18728	-1.02637
0.745244	-1.06269
1.09822	0.439825
1.21372	-0.661365
-1.73928	-0.616884
0.553651	2.25666
-0.00976652	0.753865
-0.774691	-0.413558
0.191003	0.648286
-2.51684	1.87744
2.39095	0.510091
0.262287	-0.453889
0.0599427	0.306885
-0.605913	-1.45738
0.890308	0.750747
1.49105	-0.598639
0.536886	1.67352
-0.213581	0.748258
-0.172428	0.673809
1.37618	-1.35034
0.420748	0.0876243
0.137611	-0.80702
-0.479702	0.804148
-0.986199	-0.761894
-0.0683449	-0.0266129
-1.31172	-0.274
0.912422	-0.281837
-0.111444	-0.603441
-0.877993	0.527625
0.909828	-0.814052
1.51027	-1.0877
-0.000943157	0.462071
-0.968182	-0.797296
-1.39195	1.63033
0.04373	-0.737755
-0.070889	-1.77098
-0.565318	1.07261
1.30597	0.684565
1.0726	-1.06676
0.312016	1.0212
-0.655145	-1.49373
1.40217	0.240951
1.33246	0.990639
0.430225	-1.12459
0.852659	1.27601
0.33102	0.0872219
-0.826186	-0.0783881
0.281562	0.432546
0.623236	-1.04027
1.32959	0.203853
0.103194	-1.70589
-0.323951	0.276927
-0.266675	1.08496
-0.0014388	-0.598128
1.50279	1.95766
-1.53459	-1.09048
-0.53219	-1.29639
-1.72719	0.368426
-0.561109	0.572284
-0.418821	1.15467
0.902086	-0.191604
-0.98103	-0.59343
-1.07157	-1.25806
-0.888831	-0.702455
-0.136179	1.40482
0.204219	0.0944557
-0.88708	0.657339
1.16305	0.984653
1.74612	-0.950676
0.219208	-0.299118
0.426348	-1.00509
0.939461	-0.714936
0.847878	0.427947
-0.281668	1.05282
-0.874116	-1.02639
1.34832	-0.1919
1.20792	-0.448913
1.13052	0.679768
-0.554897	1.43225
1.23032	0.440348
-0.228243	0.460312
-1.29876	-0.933706
-1.38063	-0.759347
-0.989607	0.640072
-0.69589	-0.340595
-0.901559	-0.404553
-0.289356	-1.07797
1.33313	-1.12929
0.291488	-0.557968
0.136711	1.10898
0.114175	-0.673272
1.4492	0.668199
0.0801653	-0.574651
-0.129832	0.389663
0.539456	-0.767306
-0.343699	-0.506388
-0.759747	0.0982041
0.2736	-0.219048
0.826565	-0.183057
-1.15434	-0.459142
-0.484813	-0.193572
0.702756	-0.363397
-1.53807	-0.989437
0.986097	0.329861
0.812695	-0.0411843
1.26156	-1.15601
-2.44853	0.156627
-0.777381	0.0548852
1.39165	1.08826
-1.36204	2.06555
2.13533	2.78376
0.997497	0.984274
-0.00249143	0.182344
-0.278256	-0.642699
-0.309405	0.683325
0.0675431	-2.05061
-1.05022	1.08233
1.55388	2.05207
-0.663772	0.0355805
-0.843686	0.780537
-0.775352	0.097543
-0.0348527	2.64693
0.370251	1.60119
0.100062	0.87162
-1.28296	-0.251819
-0.212767	1.48766
-0.902681	-0.441976
-0.600056	1.76685
-2.51979	1.53245
1.56343	0.423768
0.198293	1.77578
-1.0564	-0.860975
-1.66083	0.245397
-2.38594	-1.09521
2.34329	-0.69821
-1.01785	0.319807
0.361185	1.51721
-0.868268	0.59882
-1.33567	0.485416
-0.066748	-2.72084
0.0479662	0.188321
-1.00862	-1.42699
-2.13937	1.26063
-1.46568	-1.1729
1.35059	-0.522412
-0.575522	-0.223679
-0.572749	0.198488
0.403437	-2.23152
0.818595	-0.426761
1.59249	-1.28921
-0.264842	0.877908
-0.449229	1.10571
1.51692	0.46021
1.07029	-0.454614
-0.897984	1.21906
-1.25591	0.266102
-0.152813	-0.479258
-0.277019	0.412488
2.20598	1.08973
0.15939	-0.0580425
-0.952526	-0.701923
0.119378	0.289978
-1.23661	-2.29171
1.32265	-0.239081
-0.772215	1.83917
-1.35122	0.238557
0.472665	1.68461
0.559409	0.520927
-0.337632	0.00225899
-0.064285	-1.94675
-0.0537652	-0.68731
-0.911842	0.568026
-0.811852	1.46888
-0.957172	-0.34174
-0.313863	-1.13304
-0.745919	0.42442
1.36379	0.0206696
-0.924984	1.17645
-0.801738	-0.388552
-0.240216	2.06628
0.596967	1.53051
-1.00578	0.0316791
-1.36445	-0.209214
-0.126535	-0.175594
-0.484762	-0.87822
0.714691	-0.731684
-0.640525	-0.509086
1.33182	-1.93989
0.979673	0.250995
-0.893744	1.39615
1.3592	-0.99631
2.0269	0.729349
-0.674647	0.7769
-2.08431	-1.06859
-0.137879	-1.9221
0.989822	-2.07897
-0.751353	-0.4407
-0.222256	0.424992
2.49	-1.17109
0.915227	0.996866
-0.069205	0.0712574
2.78655	0.123749
-0.479482	1.89796
0.774418	-0.446256
-0.0152619	0.771381
0.510524	0.265028
0.52774	0.0522907
0.920863	0.326424
-1.36015	-0.369352
-0.32319	0.744843
-0.532935	0.0897914
0.0854047	0.334529
-1.18386	0.371645
0.491111	0.848595
-0.838356	-0.0750798
2.0735	-0.243699
-0.980143	2.8214
0.895334	-0.997138
0.948664	-1.46902
0.392791	-0.209879
3.42604	0.895031
0.00666709	0.34064
0.582196	0.614451
-1.37276	0.584719
1.51215	-0.703247
0.972242	-0.300478
0.451524	-0.388359
-0.883399	0.214946
-0.439765	-1.33682
-0.12925	-0.681146
1.39349	-0.690202
0.583548	0.426915
-0.961752	-2.42812
0.542381	-1.10505
0.00223885	-1.65203
-1.24586	-1.25602
-0.0940463	-2.02754
1.16336	-1.66032
0.376688	0.723867
-0.452136	-0.12645
1.14311	0.249906
-2.25106	-0.120409
-1.44766	-2.22537
-0.0575261	0.939075
-2.27133	-1.62922
-1.10122	-0.528893
-0.623431	-1.35628
0.0354798	-0.962951
-0.845755	-1.00622
0.812592	-0.570015
-0.542742	1.09918
0.157172	0.333226
-0.190452	0.136878
1.20779	-0.500006
-0.423677	1.06393
-0.3976	-0.82876
0.637131	-0.0942343
-0.140443	1.41248
0.668281	1.02197
1.67986	-0.0795918
-1.28727	-0.0437122
-0.131224	0.629609
0.0254973	0.279295
-1.90166	-0.728609
-0.8243	-0.745753
-0.19709	2.36418
1.07949	-0.0736097
0.993625	0.0353511
-2.35322	0.445492
1.6983	-0.385909
-1.27567	0.658848
0.715114	0.716086
0.482752	-0.870881
2.91086	0.66204
0.206403	-0.119644
-0.0312297	-1.04627
-0.199615	-0.129839
-1.45432	-1.18207
0.552223	0.24525
-0.454614	-1.44727
-1.79771	-1.86051
-0.98807	-0.970884
-1.17932	0.770534
2.04975	0.0886643
-2.39371	-1.17183
-1.82973	-2.82988
-1.31591	-1.15374
-0.867269	0.652578
0.485712	0.947954
-0.399332	0.177264
-0.608836	0.152316
-0.328204	-0.0265043
0.136701	0.490176
0.582608	-0.546687
-0.314656	1.28208
2.14441	-0.59685
-1.26226	-0.378945
-2.4313	-0.510374
0.312389	1.20609
0.864195	-1.51683
-1.15944	-0.0812169
0.0929564	-0.509912
-0.0966969	0.614735
-0.986205	-0.470268
-0.0721369	-0.0588867
-0.36855	-0.0958686
0.135124	0.302233
0.712868	0.692648
0.0339154	0.0663304
-0.579525	-0.952868
-1.1998	-0.703385
-0.383975	0.36462
0.678332	2.09803
0.883671	0.523482
-2.13259	0.665514
0.914954	2.39914
-2.23111	1.44336
1.28731	0.802078
0.886906	1.16965
1.12669	1.24471
-0.771033	-1.28205
0.886574	-1.72263
-0.354473	-2.40857
0.179537	2.14559
2.04447	-0.648287
-0.816626	0.93102
-1.63765	-0.202478
-0.800505	-1.37977
-0.931316	-1.3845
0.327308	0.347249
-0.429392	-0.769417
0.363029	0.172507
-0.155184	0.56826
0.0745516	-1.07291
0.887293	-1.92367
0.389704	1.07983
-0.185683	-0.0836593
-0.399874	0.732605
1.26785	-0.25109
0.752914	2.11775
-1.25263	0.271909
-2.79834	0.802838
-0.169502	0.480806
-0.701434	-2.43532
1.32815	-1.35665
1.14006	0.513151
0.301141	0.454
-0.796644	-0.747116
-0.286186	0.936586
0.379366	-0.320363
-0.0649523	0.411895
-1.56481	-1.11581
1.82371	1.39255
0.254355	0.293604
-0.897752	0.0319524
2.53773	-0.116701
0.84998	-0.683187
0.623047	-0.220445
-1.31301	-0.618687
0.60344	0.898695
-0.708114	0.061042
1.42968	-0.128887
-0.876853	1.04491
1.22581	0.803193
2.7999	-0.237653
0.118375	-0.769433
0.889051	0.377928
0.481924	0.367458
-0.23334	0.703268
0.106962	1.77798
-0.655155	-0.318794
0.0396083	-1.11664
-0.650205	-1.41256
-0.405712	-0.643868
-1.10792	1.47055
-0.649533	-1.79771
1.46412	0.372039
-1.00562	0.113081
-0.293948	1.27379
0.743614	0.289221
-1.78029	-0.643485
-1.35789	-0.294889
0.387124	1.37142
0.273622	-1.15777
0.169477	-0.163667
-0.354281	1.03422
-0.0228156	0.345453
2.04669	-1.2248
0.0795462	-1.30519
0.170459	0.457739
-1.62163	1.32299
1.01259	-0.318305
-0.968918	-0.445508
0.961442	-1.71271
2.10023	0.108304
0.897065	0.923447
-0.241352	-1.45164
0.948028	2.10227
-0.80154	2.51759
-0.5759	0.239852
1.64041	-0.0321256
-0.539701	-0.551239
0.369773	-1.19166
0.400602	1.21264
0.746638	0.662782
-0.572494	-1.04175
-0.266074	1.36841
1.7961	-0.746366
1.60914	0.582254
-0.103548	-0.346981
-1.01886	-1.58727
-0.686692	-0.70291
-1.81882	0.08588
-0.68229	1.63419
0.301193	-1.63798
1.69533	-0.341336
-1.3419	0.0856353
0.805928	0.170629
0.477847	0.548359
0.429055	-0.628629
-0.851567	-0.850565
0.110343	-2.16922
1.00586	1.16868
0.0189904	-0.652992
-1.07957	0.247464
-0.018071	0.512726
-0.509832	2.00552
-1.74437	-0.0687614
-0.660337	-1.72768
-1.00955	-0.503714
-1.13297	-0.527556
0.00732287	0.349322
0.527825	0.614855
-0.45695	0.654905
-0.651557	-0.0504283
-0.53686	-0.0832236
-0.214457	-0.78623
1.86042	0.511102
1.76954	-0.246473
1.05183	0.246685
-0.0301324	0.830952
-1.15103	-0.501754
0.175691	0.343402
-0.93928	1.77399
1.66552	-1.3618
-0.580097	0.947029
-1.2412	0.462831
-1.30786	-0.160927
1.31755	-1.51345
0.587362	-0.774061
0.908587	0.351305
-1.69909	-0.144441
-0.68058	-1.0777
-1.09402	-0.914957
-0.87408	1.14956
1.19949	0.663724
1.33899	-0.532219
0.278187	0.407269
-0.232217	-1.12344
1.35986	-0.161779
-0.650769	0.586331
1.69971	0.783504
1.09113	-0.764208
-1.42181	0.943322
-0.744895	0.218071
0.747141	0.939348
-0.946941	-1.1139
-0.1563	0.826945
0.488165	2.04618
1.19104	-0.501734
-0.179811	-0.0438842
0.514838	1.01719
-0.466002	-0.76417
-0.818114	-0.53672
0.497186	-1.20722
0.657913	-0.0460489
0.268455	-0.215943
1.76327	0.244594
-0.644066	-0.839574
-0.426146	-0.174039
-0.586088	-1.44793
-0.67111	-0.583608
-1.36304	1.61992
-0.924568	-0.923073
0.274028	-1.25432
0.561245	0.680584
-0.767448	-0.411914
0.230579	-0.706391
-0.608428	-0.79185
-0.798799	-0.765871
1.34241	-0.289588
-1.12803	-1.62377
-0.737797	-1.30591
-0.495565	-0.712872
0.552468	0.423071
-1.52454	0.907685
0.210392	-0.116016
0.594193	0.554137
1.45765	-0.776488
0.960858	-1.23586
-1.12623	3.08327
2.04265	0.37189
-0.703808	1.74224
1.76848	1.77703
0.295308	1.6315
-0.554449	0.329124
-0.234961	0.293035
0.218778	0.0651404
-0.0641496	-1.54909
-1.03618	1.63907
1.43885	-0.85826
-1.20635	-1.4624
0.344547	-1.65312
1.16968	1.03541
-2.65373	-0.0666372
-1.54505	0.965139
1.05195	-0.228719
-0.278204	-0.755894
-0.216536	1.83697
0.117499	1.1548
-1.32261	-0.585132
-0.993777	-2.04026
-0.33315	-1.56944
1.05506	-0.345939
-0.732296	0.383068
-0.321131	0.849077
2.33947	0.656613
0.881766	1.65009
-0.217413	-0.793648
-0.676191	-0.133642
-0.115666	2.38491
0.705242	0.0943866
-1.16855	1.07021
-1.45031	-0.00609082
-1.59097	-0.348321
0.291655	0.356345
-1.37178	1.2383
0.453258	0.0701884
-2.60579	-0.714907
-2.41718	-0.956407
-0.168083	2.00357
-0.282951	0.808092
0.453035	-1.04181
0.815049	0.902793
0.117841	-1.47257
-0.0201732	-0.202138
-1.31703	-1.03983
0.111328	2.98211
-1.62402	0.305667
-0.0622987	-0.0743629
-1.72504	0.226079
1.57149	1.22356
-0.429317	-0.305967
0.536222	-0.129684
0.966077	0.737438
0.748065	0.596022
-0.791186	0.656952
-0.311465	-0.601499
1.36958	-1.18962
-0.201857	-1.43266
-1.09517	0.199972
-0.195202	-0.351423
0.452135	2.16511
1.39628	0.614414
-0.852973	-1.30917
-0.192724	-0.508292
-1.77938	0.170022
0.417296	-0.000663799
2.29539	-1.12717
0.0400383	0.248231
-0.893232	0.0890865
-1.63273	1.21465
-0.0187224	-0.386574
1.23788	0.669265
1.31547	-1.24723
-0.158882	0.915336
-0.280757	2.40483
-1.03762	0.503355
0.744252	-0.899382
0.55966	1.07093
0.630193	1.90207
-0.849359	-1.25782
-0.756341	-1.24806
0.145032	-1.32864
-2.298	-2.08312
-0.333546	-0.320212
-0.089439	0.179775
0.364431	-0.0570889
0.27934	0.18253
-0.914865	-2.50369
1.71093	-2.04821
-0.229525	0.473426
1.45018	-0.818093
-1.30205	-1.14774
0.0658195	1.76104
-0.310979	1.03642
-1.39703	-2.02877
0.609807	0.625753
-1.65813	-1.32137
0.596784	-0.389609
0.927538	-0.805269
-0.314013	0.609955
-0.805323	-0.259769
-0.228221	1.41461
-1.62198	2.08864
-0.528473	-0.454993
2.18072	-0.84293
-1.11475	1.63803
-1.0089	-2.32904
-1.49015	-1.75199
-0.0229229	-2.33289
-0.704531	0.730412
0.887442	-0.771672
-0.220108	-1.14487
-1.10285	0.871749
-0.164475	-0.793267
0.163147	0.248105
-1.56363	0.103906
-0.948156	1.41296
-0.902032	1.26041
-0.247113	-2.54536
1.29208	-0.764132
0.619159	-0.468113
-1.28804	-0.291673
0.114856	0.606101
-2.62514	-0.180153
1.61688	1.29517
-2.19084	2.30124
-0.322312	0.294325
-1.7232	0.143784
-0.132574	-0.662775
1.92023	0.698351
0.02096	1.2547
-1.15972	-0.667163
-0.851438	2.15638
-0.0760179	0.291811
0.53326	-0.419366
-0.327786	-1.73854
-0.750845	0.164557
-1.06121	1.09071
-1.87177	0.894447
-0.700401	-1.02348
0.0239235	-0.22637
-0.557867	-0.106842
0.137254	0.123223
1.69003	-0.86463
0.506293	2.75556
-0.272618	-1.09064
-0.824161	-0.13163
1.76594	0.696975
0.139257	0.918348
0.367493	-0.347254
-1.27068	-0.466025
0.17711	-0.111006
0.503242	-0.643501
-0.216176	-0.789508
0.470023	0.823259
1.00945	-2.10311
-0.707595	0.604151
1.02611	0.591016
-0.0852133	0.0928177
-0.707549	1.13097
0.319373	-0.0238051
1.12217	0.425707
-0.278719	0.415198
-0.753348	1.0588
-0.704715	0.143989
-0.0807542	-0.204438
0.6364	-1.19695
1.45517	0.427497
1.25248	-1.10794
0.320791	-0.0652013
1.32464	1.16621
1.17718	-0.101121
0.240807	0.293506
1.19153	0.0477593
0.813668	0.43041
0.300527	0.213022
-0.460712	0.355791
-1.44231	-0.780717
-0.335265	2.26556
-0.601249	1.53059
2.25696	3.33514
0.271921	-2.84352
-1.47108	-1.07901
-0.577487	-0.997722
-1.30718	-0.551985
-1.46456	-0.352805
-1.08175	0.560738
0.542427	1.16981
-0.535983	-0.356994
1.33529	0.663409
-0.600623	-0.124871
-0.193591	-2.28554
-0.406828	0.769847
-0.672178	-1.17667
0.122483	2.74349
-0.55099	0.843868
0.471191	-0.069578
-0.964071	0.890599
0.272228	-0.154405
1.05791	0.440863
-0.55841	-1.23413
0.25409	0.400153
0.647844	0.643372
-0.759514	-1.39806
-1.62551	-0.290345
-0.271269	0.227534
0.446881	-0.261603
0.744452	-0.052854
-1.36182	0.529466
0.843867	-1.26142
-0.429901	-0.475949
1.19334	0.676666
-0.29871	1.07507
0.264921	0.635485
-0.756617	-0.0532978
-0.231881	-0.613595
1.15431	-1.57949
-0.836076	2.58266
0.926217	2.48943
-0.561786	-1.49688
-0.0905978	-0.403015
0.283529	-1.38236
0.455645	1.65521
1.01311	-1.0311
-1.42569	0.703647
-0.173725	0.306293
0.849254	-0.59022
-0.319132	-0.579342
1.41729	-1.37156
-0.829337	0.544857
0.35915	0.285825
-2.18353	-1.24308
1.97654	-0.608917
0.511308	-0.231563
0.843402	-1.1186
0.869658	-0.959496
-0.386829	-1.39517
0.70937	2.09959
-0.338491	0.185249
-1.79155	-0.741184
0.516907	-2.05713
1.28336	-0.843592
-0.473568	1.22393
0.492252	-0.412528
-0.76823	0.336349
-1.11181	-0.567985
-0.465937	0.35462
-0.926348	0.00739092
1.02911	0.262403
-2.11105	0.0710574
0.88926	0.327919
-1.64449	0.420215
1.4619	0.103239
-0.468291	-0.954094
-0.0924868	-0.734729
-0.218254	1.19046
0.426593	0.479964
0.257428	1.05097
0.0394034	-0.459184
-0.45624	-0.482698
-0.540481	0.407226
-0.119953	-1.77268
-0.477723	0.561549
0.633514	0.791669
-0.693673	-1.24371
-0.443419	1.54505
1.67635	-0.00980618
-0.143448	0.0104428
-0.514397	0.313043
-0.518955	0.198658
-1.32446	0.892488
-0.652381	-1.06179
1.69783	-1.12322
1.48191	-0.157919
1.35997	-0.216817
0.653943	-0.709234
0.56099	-1.24789
0.317536	0.542848
0.486098	-0.707862
-1.04892	-0.58834
1.92441	-0.684815
0.150278	2.40121
-1.10168	-1.18059
0.286345	-0.0832955
0.79173	-0.619713
0.327802	0.778263
1.43841	1.30773
0.119033	-0.187784
-0.314794	-1.83421
-0.523873	-1.45561
-1.18376	0.506909
0.691148	0.324474
0.347652	0.645384
-0.169329	0.0767412
-0.159403	-0.0451982
-1.13647	-0.231117
1.32123	-1.10047
-1.10951	0.486617
-0.992897	-0.0029313
-0.923531	-0.389087
0.372671	-1.62291
-0.736112	-2.03263
-1.00571	-0.71995
0.7921	-0.386384
-0.874014	1.08903
1.76204	0.218291
0.168572	0.398811
0.901797	0.268705
-0.518552	1.01621
-1.42447	1.42725
-2.17567	0.10947
-0.618285	0.760615
-0.768007	-1.59961
0.511788	-0.364823
0.46332	1.01781
-2.34453	-1.17611
0.173004	0.77197
1.26595	-1.32634
0.589013	-1.69192
0.390042	0.445926
-0.512235	0.273903
1.31265	-0.38854
0.000796882	0.0239903
1.26919	-0.276056
-0.904672	0.122066
-2.46303	0.995299
0.0276773	1.787
-1.36683	1.82952
-0.644795	-0.411232
1.35597	1.05897
-0.29706	-1.47907
-0.141689	-2.32315
1.30316	-0.439537
-0.0297764	-1.66856
-1.75287	1.10224
1.61184	-0.987733
1.95053	0.475086
-0.759332	0.296729
0.685171	-0.757888
0.553207	-0.736316
-0.0136485	-0.829956
-1.31505	2.97234
1.25982	0.787779
1.32709	-0.716459
0.205389	-0.109621
-1.36482	0.427718
-0.177184	-0.628426
-1.30397	-0.652008
0.29058	-0.830479
-0.576839	0.386568
0.251001	0.839056
0.712138	0.215352
0.457615	1.06174
-0.323639	-0.050222
0.765269	-0.60079
-1.14731	0.857366
-0.775611	-1.37951
-1.10214	-1.27207
-0.944971	0.859095
-0.785788	0.330014
-1.80703	-1.05831
0.779588	-0.280835
1.05856	0.585023
1.95296	-0.702112
0.496946	-0.786139
0.243176	0.172399
-0.270656	-0.489687
-0.431223	1.91685
-1.2274	-1.34611
1.02015	-0.673873
0.330014	0.786536
0.970244	1.71003
1.79301	0.216293
-0.769965	-0.659092
-0.20568	0.242919
-0.656563	-2.3263
1.34186	-0.553059
0.0159403	0.190649
0.30534	0.555026
0.11384	-0.0804817
-0.0200196	-0.00419847
0.635654	0.220434
0.556602	0.718482
1.62194	0.611854
1.54409	2.07181
-0.299696	0.851839
-0.137745	1.12126
0.303326	0.767414
-0.292341	1.778
-0.522626	-1.32579
0.601681	-0.804896
-1.52676	-0.888676
1.77132	0.546726
0.250005	-0.654429
1.57357	0.0238724
0.176198	1.22546
-0.200049	-0.786192
-0.149932	-1.96104
-1.3079	-1.20892
-1.14544	-1.26482
0.144139	-2.34511
0.195551	0.145189
-0.696843	0.451989
-0.627428	1.38298
0.105205	0.0710223
-1.05991	2.17696
-1.79461	1.22818
-0.0921513	-1.09313
-0.183567	-1.24091
-0.780933	-1.41482
-0.0646572	2.13118
-0.23341	2.58072
0.0293074	0.05973
0.765568	-1.61078
0.323086	-1.05072
-1.17795	-0.491863
-1.14015	0.940705
-1.5325	-0.92556
2.08515	-0.586823
-0.321216	0.0344689
1.54067	-0.94703
0.872722	-0.0136157
-0.393835	-1.57937
0.127084	-1.06555
